Sun Jun 28 01:07:24 2020,True,655.9673121034069,0.8689457378177177,"[0, 0, 1, 1, 1, 0, 0, 1, 2, 0, 3, 1]","[[[443.49368279135706, 560.0], [643.4936827913571, 560.0], [643.4936827913571, 760.0], [443.49368279135706, 760.0], [443.49368279135706, 560.0]], [[455.9673121034069, 0.980932060320697], [655.9673121034069, 0.980932060320697], [655.9673121034069, 200.9809320603207], [455.9673121034069, 200.9809320603207], [455.9673121034069, 0.980932060320697]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[220.0, 420.0], [220.0, 700.0], [80.0, 560.0], [220.0, 420.0]], [[80.0, 280.0], [260.0, 280.0], [80.0, 560.0], [80.0, 280.0]], [[175.96731210340693, 0.0], [455.9673121034069, 0.0], [455.9673121034069, 280.0], [175.96731210340693, 280.0], [175.96731210340693, 0.0]], [[420.0, 380.0], [620.0, 460.0], [620.0, 560.0], [420.0, 560.0], [420.0, 380.0]], [[419.59131624563526, 311.74684139567853], [419.59131624563526, 411.74684139567853], [239.59131624563526, 411.74684139567853], [239.59131624563526, 311.74684139567853], [419.59131624563526, 311.74684139567853]], [[280.0, 760.0], [0.0, 760.0], [0.0, 480.0], [280.0, 760.0]], [[220.0, 411.74684139567853], [420.0, 411.74684139567853], [420.0, 611.7468413956785], [220.0, 691.7468413956785], [220.0, 411.74684139567853]], [[443.49368279135706, 760.0], [283.49368279135706, 680.0], [443.49368279135706, 600.0], [443.49368279135706, 760.0]], [[655.9673121034069, 200.9809320603207], [655.9673121034069, 480.9809320603207], [415.9673121034069, 340.9809320603207], [655.9673121034069, 200.9809320603207]]]"
Sun Jun 28 01:09:47 2020,True,662.526985224441,0.8603423146710075,"[0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1]","[[[0.0, 9.010794089776368], [200.0, 9.010794089776368], [200.0, 209.01079408977637], [0.0, 209.01079408977637], [0.0, 9.010794089776368]], [[200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0], [200.0, 280.0]], [[662.526985224441, 480.0], [662.526985224441, 760.0], [482.526985224441, 760.0], [482.526985224441, 480.0], [662.526985224441, 480.0]], [[382.526985224441, 660.0], [102.52698522444098, 660.0], [242.52698522444098, 520.0], [382.526985224441, 660.0]], [[22.526985224440978, 480.0], [202.52698522444098, 480.0], [22.526985224440978, 760.0], [22.526985224440978, 480.0]], [[200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [200.0, 0.0]], [[660.0, 0.0], [580.0, 200.0], [480.0, 200.0], [480.0, 0.0], [660.0, 0.0]], [[280.0, 660.0], [280.0, 760.0], [100.0, 760.0], [100.0, 660.0], [280.0, 660.0]], [[202.52698522444098, 480.0], [482.526985224441, 480.0], [482.526985224441, 760.0], [202.52698522444098, 480.0]], [[0.0, 209.01079408977637], [200.0, 209.01079408977637], [200.0, 409.01079408977637], [0.0, 489.01079408977637], [0.0, 209.01079408977637]], [[400.0, 320.0], [560.0, 400.0], [400.0, 480.0], [400.0, 320.0]], [[662.526985224441, 173.52592528574274], [662.526985224441, 453.52592528574274], [422.526985224441, 313.52592528574274], [662.526985224441, 173.52592528574274]]]"
Sun Jun 28 01:11:34 2020,True,669.1522550766854,0.8518240739316907,"[3, 0, 1, 0, 1, 0, 3, 0, 2, 2, 2, 1]","[[[0.0, 200.0], [0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0], [200.0, 280.0]], [[660.0, 0.0], [660.0, 280.0], [480.0, 280.0], [480.0, 0.0], [660.0, 0.0]], [[336.02590581546326, 484.87523714347014], [616.0259058154633, 484.87523714347014], [476.02590581546326, 624.8752371434701], [336.02590581546326, 484.87523714347014]], [[0.0, 479.9999999999999], [180.0, 479.9999999999999], [0.0, 759.9999999999999], [0.0, 479.9999999999999]], [[200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [200.0, 0.0]], [[480.0, 480.0], [560.0, 280.0], [660.0, 280.0], [660.0, 480.0], [480.0, 480.0]], [[569.1522550766854, 531.748887882248], [669.1522550766854, 531.748887882248], [669.1522550766854, 711.748887882248], [569.1522550766854, 711.748887882248], [569.1522550766854, 531.748887882248]], [[611.1506686719931, 760.0], [331.1506686719931, 760.0], [331.1506686719931, 480.0], [611.1506686719931, 760.0]], [[200.0, 479.9999999999999], [0.0, 479.9999999999999], [0.0, 279.9999999999999], [200.0, 199.9999999999999], [200.0, 479.9999999999999]], [[560.0, 280.0], [480.0, 440.0], [400.0, 280.0], [560.0, 280.0]], [[331.1506686719931, 480.0], [331.1506686719931, 760.0], [91.15066867199312, 620.0], [331.1506686719931, 480.0]]]"
Sun Jun 28 01:13:25 2020,True,675.8437776274523,0.8433901722095947,"[0, 0, 0, 3, 3, 3, 2, 1, 2, 0, 1, 1]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0], [200.0, 280.0]], [[0.0, 480.0], [280.0, 480.0], [280.0, 660.0], [0.0, 660.0], [0.0, 480.0]], [[480.0, 280.0], [480.0, 0.0], [620.0, 140.0], [480.0, 280.0]], [[675.8437776274523, 333.1319014684076], [495.84377762745225, 333.1319014684076], [675.8437776274523, 53.13190146840759], [675.8437776274523, 333.1319014684076]], [[200.0, 280.0], [200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0]], [[619.0462322530393, 513.1319014684076], [419.0462322530393, 433.1319014684076], [419.0462322530393, 333.1319014684076], [619.0462322530393, 333.1319014684076], [619.0462322530393, 513.1319014684076]], [[180.0, 660.0], [180.0, 760.0], [0.0, 760.0], [0.0, 660.0], [180.0, 660.0]], [[560.0, 760.0], [280.0, 760.0], [280.0, 480.0], [560.0, 760.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 480.0], [0.0, 200.0]], [[419.0462322530393, 433.1319014684076], [579.0462322530393, 513.1319014684076], [419.0462322530393, 593.1319014684076], [419.0462322530393, 433.1319014684076]], [[675.8437776274523, 480.0], [675.8437776274523, 760.0], [435.84377762745225, 620.0], [675.8437776274523, 480.0]]]"
Sun Jun 28 01:14:49 2020,True,682.6022154037267,0.8350397744649453,"[0, 3, 1, 2, 3, 3, 1, 0, 0, 2, 2, 3]","[[[200.0, 560.0], [400.0, 560.0], [400.0, 760.0], [200.0, 760.0], [200.0, 560.0]], [[400.0, 760.0], [400.0, 560.0], [600.0, 560.0], [600.0, 760.0], [400.0, 760.0]], [[682.6022154037267, 0.0], [682.6022154037267, 280.0], [502.60221540372675, 280.0], [502.60221540372675, 0.0], [682.6022154037267, 0.0]], [[502.60221540372675, 280.0], [222.60221540372675, 280.0], [362.60221540372675, 140.0], [502.60221540372675, 280.0]], [[682.6022154037267, 560.0], [502.60221540372675, 560.0], [682.6022154037267, 280.0], [682.6022154037267, 560.0]], [[222.60221540372675, 560.0], [222.60221540372675, 280.0], [502.60221540372675, 280.0], [502.60221540372675, 560.0], [222.60221540372675, 560.0]], [[180.0, 320.0], [100.0, 520.0], [0.0, 520.0], [0.0, 320.0], [180.0, 320.0]], [[0.0, 140.0], [100.0, 140.0], [100.0, 320.0], [0.0, 320.0], [0.0, 140.0]], [[222.60221540372675, 0.0], [502.60221540372675, 0.0], [502.60221540372675, 280.0], [222.60221540372675, 0.0]], [[200.0, 760.0], [0.0, 760.0], [0.0, 560.0], [200.0, 480.0], [200.0, 760.0]], [[659.7450725465839, 280.0], [579.7450725465839, 440.0], [499.74507254658386, 280.0], [659.7450725465839, 280.0]], [[122.60221540372675, 280.0], [122.60221540372675, 0.0], [362.60221540372675, 140.0], [122.60221540372675, 280.0]]]"
Sun Jun 28 01:17:26 2020,True,689.428237557764,0.8267720539256885,"[0, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 0]","[[[209.42823755776396, 560.0], [409.42823755776396, 560.0], [409.42823755776396, 760.0], [209.42823755776396, 760.0], [209.42823755776396, 560.0]], [[166.31179074932243, 340.7534212766234], [366.3117907493224, 340.7534212766234], [366.3117907493224, 540.7534212766234], [166.31179074932243, 540.7534212766234], [166.31179074932243, 340.7534212766234]], [[689.428237557764, 0.0], [689.428237557764, 280.0], [509.42823755776396, 280.0], [509.42823755776396, 0.0], [689.428237557764, 0.0]], [[509.42823755776396, 180.0], [229.42823755776396, 180.0], [369.42823755776396, 40.0], [509.42823755776396, 180.0]], [[0.0, 319.46065133112495], [180.0, 319.46065133112495], [0.0, 599.460651331125], [0.0, 319.46065133112495]], [[366.3117907493224, 280.0], [646.3117907493224, 280.0], [646.3117907493224, 560.0], [366.3117907493224, 560.0], [366.3117907493224, 280.0]], [[9.428237557763964, 580.0], [209.42823755776396, 660.0], [209.42823755776396, 760.0], [9.428237557763964, 760.0], [9.428237557763964, 580.0]], [[480.0, 180.0], [480.0, 280.0], [300.0, 280.0], [300.0, 180.0], [480.0, 180.0]], [[280.0, 325.57176244223604], [0.0, 325.57176244223604], [0.0, 45.571762442236036], [280.0, 325.57176244223604]], [[689.428237557764, 560.0], [689.428237557764, 760.0], [489.42823755776396, 760.0], [409.42823755776396, 560.0], [689.428237557764, 560.0]], [[30.061790749322427, 588.2534212766234], [110.06179074932243, 428.2534212766234], [190.06179074932243, 588.2534212766234], [30.061790749322427, 588.2534212766234]], [[54.428237557763964, 0.0], [334.42823755776396, 0.0], [194.42823755776396, 240.0], [54.428237557763964, 0.0]]]"
Sun Jun 28 01:18:56 2020,True,661.8511080554534,0.8612208895059255,"[3, 0, 0, 0, 1, 0, 3, 0, 2, 3, 2, 0]","[[[181.85110805545344, 760.0], [181.85110805545344, 560.0], [381.85110805545344, 560.0], [381.85110805545344, 760.0], [181.85110805545344, 760.0]], [[181.85110805545344, 366.6666666666665], [381.85110805545344, 366.6666666666665], [381.85110805545344, 566.6666666666665], [181.85110805545344, 566.6666666666665], [181.85110805545344, 366.6666666666665]], [[381.85110805545344, 580.0], [661.8511080554534, 580.0], [661.8511080554534, 760.0], [381.85110805545344, 760.0], [381.85110805545344, 580.0]], [[166.66666666666646, 226.66666666666657], [446.66666666666646, 226.66666666666657], [306.66666666666646, 366.6666666666666], [166.66666666666646, 226.66666666666657]], [[0.0, 350.9266697223243], [180.0, 350.9266697223243], [0.0, 630.9266697223243], [0.0, 350.9266697223243]], [[381.85110805545344, 300.0], [661.8511080554534, 300.0], [661.8511080554534, 580.0], [381.85110805545344, 580.0], [381.85110805545344, 300.0]], [[481.85110805545344, 300.0], [561.8511080554534, 100.0], [661.8511080554534, 100.0], [661.8511080554534, 300.0], [481.85110805545344, 300.0]], [[81.85110805545344, 560.0], [181.85110805545344, 560.0], [181.85110805545344, 740.0], [81.85110805545344, 740.0], [81.85110805545344, 560.0]], [[280.0, 350.92666972232433], [0.0, 350.92666972232433], [0.0, 70.92666972232433], [280.0, 350.92666972232433]], [[155.73999694434227, 226.66666666666657], [155.73999694434227, 26.666666666666572], [355.73999694434224, 26.666666666666572], [435.73999694434224, 226.66666666666657], [155.73999694434227, 226.66666666666657]], [[169.07333027767555, 0.0], [89.07333027767555, 160.0], [9.073330277675552, 0.0], [169.07333027767555, 0.0]], [[340.18444138878675, 0.0], [620.1844413887868, 0.0], [480.18444138878675, 240.0], [340.18444138878675, 0.0]]]"
Sun Jun 28 01:29:33 2020,True,668.469619136008,0.8526939500058668,"[0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 2, 0]","[[[0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0], [0.0, 560.0]], [[468.46961913600796, 80.0], [668.469619136008, 80.0], [668.469619136008, 280.0], [468.46961913600796, 280.0], [468.46961913600796, 80.0]], [[388.46961913600796, 280.0], [388.46961913600796, 560.0], [208.46961913600796, 560.0], [208.46961913600796, 280.0], [388.46961913600796, 280.0]], [[208.46961913600796, 251.53038086399204], [208.46961913600796, 531.530380863992], [68.46961913600796, 391.53038086399204], [208.46961913600796, 251.53038086399204]], [[468.46961913600796, 280.0], [288.46961913600796, 280.0], [468.46961913600796, 0.0], [468.46961913600796, 280.0]], [[388.46961913600796, 280.0], [668.469619136008, 280.0], [668.469619136008, 560.0], [388.46961913600796, 560.0], [388.46961913600796, 280.0]], [[20.850571516960343, 0.0], [220.85057151696034, 80.0], [220.85057151696034, 180.0], [20.850571516960343, 180.0], [20.850571516960343, 0.0]], [[568.469619136008, 560.0], [668.469619136008, 560.0], [668.469619136008, 740.0], [568.469619136008, 740.0], [568.469619136008, 560.0]], [[0.0, 460.0], [0.0, 180.0], [280.0, 180.0], [0.0, 460.0]], [[200.0, 760.0], [200.0, 560.0], [400.0, 560.0], [480.0, 760.0], [200.0, 760.0]], [[560.0, 560.0], [480.0, 720.0], [400.0, 560.0], [560.0, 560.0]], [[174.1839048502937, 0.0], [454.1839048502937, 0.0], [314.1839048502937, 240.0], [174.1839048502937, 0.0]]]"
Sun Jun 28 01:33:12 2020,True,675.1543153273681,0.844251435649373,"[0, 0, 1, 3, 1, 3, 2, 0, 1, 0, 3, 2]","[[[0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0], [0.0, 560.0]], [[475.15431532736807, 0.0], [675.1543153273681, 0.0], [675.1543153273681, 200.0], [475.15431532736807, 200.0], [475.15431532736807, 0.0]], [[675.1543153273681, 480.0], [675.1543153273681, 760.0], [495.15431532736807, 760.0], [495.15431532736807, 480.0], [675.1543153273681, 480.0]], [[200.0, 685.9788262754881], [200.0, 405.97882627548813], [340.0, 545.9788262754881], [200.0, 685.9788262754881]], [[407.57715766368403, 200.0], [587.577157663684, 200.0], [407.57715766368403, 480.0], [407.57715766368403, 200.0]], [[0.0, 280.0], [0.0, 0.0], [280.0, 0.0], [280.0, 280.0], [0.0, 280.0]], [[400.0, 473.3333333333333], [200.0, 393.3333333333333], [200.0, 293.3333333333333], [400.0, 293.3333333333333], [400.0, 473.3333333333333]], [[281.82098199403475, 113.33333333333331], [381.82098199403475, 113.33333333333331], [381.82098199403475, 293.3333333333333], [281.82098199403475, 293.3333333333333], [281.82098199403475, 113.33333333333331]], [[675.1543153273681, 200.0], [675.1543153273681, 480.0], [395.15431532736807, 480.0], [675.1543153273681, 200.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 560.0], [0.0, 280.0]], [[475.15431532736807, 160.0], [315.15431532736807, 80.0], [475.15431532736807, 0.0], [475.15431532736807, 160.0]], [[495.15431532736807, 760.0], [215.15431532736807, 760.0], [355.15431532736807, 520.0], [495.15431532736807, 760.0]]]"
Sun Jun 28 01:35:34 2020,True,648.1481427142734,0.8794285788014302,"[0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 1, 1]","[[[280.0, 0.0], [480.0, 0.0], [480.0, 200.0], [280.0, 200.0], [280.0, 0.0]], [[299.55655767345644, 550.2217211632718], [299.55655767345644, 350.2217211632718], [499.55655767345644, 350.2217211632718], [499.55655767345644, 550.2217211632718], [299.55655767345644, 550.2217211632718]], [[0.0, 280.0], [280.0, 280.0], [280.0, 460.0], [0.0, 460.0], [0.0, 280.0]], [[504.0740713571367, 624.0740713571366], [504.0740713571367, 344.07407135713663], [644.0740713571367, 484.07407135713663], [504.0740713571367, 624.0740713571366]], [[0.0, 760.0], [0.0, 580.0], [280.0, 760.0], [0.0, 760.0]], [[0.0, 280.0], [0.0, 0.0], [280.0, 0.0], [280.0, 280.0], [0.0, 280.0]], [[468.1481427142734, 208.14814271427338], [548.1481427142734, 8.148142714273376], [648.1481427142734, 8.148142714273376], [648.1481427142734, 208.14814271427338], [468.1481427142734, 208.14814271427338]], [[548.1481427142734, 580.0], [648.1481427142734, 580.0], [648.1481427142734, 760.0], [548.1481427142734, 760.0], [548.1481427142734, 580.0]], [[368.1481427142734, 208.14814271427338], [648.1481427142734, 208.14814271427338], [648.1481427142734, 488.1481427142734], [368.1481427142734, 208.14814271427338]], [[268.1481427142734, 750.2217211632718], [268.1481427142734, 550.2217211632718], [468.1481427142734, 550.2217211632718], [548.1481427142734, 750.2217211632718], [268.1481427142734, 750.2217211632718]], [[280.0, 200.0], [440.0, 280.0], [280.0, 360.0], [280.0, 200.0]], [[268.1481427142734, 458.09523460203286], [268.1481427142734, 738.0952346020329], [28.148142714273376, 598.0952346020329], [268.1481427142734, 458.09523460203286]]]"
Sun Jun 28 01:39:57 2020,True,654.6296241414161,0.8707213651499309,"[0, 0, 1, 3, 0, 0, 2, 1, 0, 2, 3, 3]","[[[314.6296241414161, 180.0], [514.6296241414161, 180.0], [514.6296241414161, 380.0], [314.6296241414161, 380.0], [314.6296241414161, 180.0]], [[0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0], [0.0, 560.0]], [[654.6296241414161, 480.0], [654.6296241414161, 760.0], [474.6296241414161, 760.0], [474.6296241414161, 480.0], [654.6296241414161, 480.0]], [[514.6296241414161, 460.0], [514.6296241414161, 180.0], [654.6296241414161, 320.0], [514.6296241414161, 460.0]], [[251.0846615728696, 180.0], [251.0846615728696, 0.0], [531.0846615728697, 180.0], [251.0846615728696, 180.0]], [[200.0, 380.0], [480.0, 380.0], [480.0, 660.0], [200.0, 660.0], [200.0, 380.0]], [[251.0846615728696, 180.0], [51.08466157286961, 100.0], [51.08466157286961, 0.0], [251.0846615728696, 0.0], [251.0846615728696, 180.0]], [[380.0, 660.0], [380.0, 760.0], [200.0, 760.0], [200.0, 660.0], [380.0, 660.0]], [[374.6296241414161, 0.0], [654.6296241414161, 0.0], [654.6296241414161, 280.0], [374.6296241414161, 0.0]], [[200.0, 562.6851879292919], [0.0, 562.6851879292919], [0.0, 362.68518792929194], [200.0, 282.68518792929194], [200.0, 562.6851879292919]], [[314.6296241414161, 340.0], [154.62962414141612, 260.0], [314.6296241414161, 180.0], [314.6296241414161, 340.0]], [[0.0, 350.20061408249273], [0.0, 70.20061408249273], [240.0, 210.20061408249273], [0.0, 350.20061408249273]]]"
Sun Jun 28 01:46:00 2020,True,661.1759203828303,0.862100361534585,"[0, 0, 0, 2, 3, 3, 1, 1, 0, 3, 0, 3]","[[[0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0], [0.0, 560.0]], [[460.0, 280.0], [660.0, 280.0], [660.0, 480.0], [460.0, 480.0], [460.0, 280.0]], [[180.0, 280.0], [460.0, 280.0], [460.0, 460.0], [180.0, 460.0], [180.0, 280.0]], [[660.0, 280.0], [380.0, 280.0], [520.0, 140.0], [660.0, 280.0]], [[381.1759203828303, 760.0], [201.17592038283033, 760.0], [381.1759203828303, 480.0], [381.1759203828303, 760.0]], [[381.1759203828303, 760.0], [381.1759203828303, 480.0], [661.1759203828303, 480.0], [661.1759203828303, 760.0], [381.1759203828303, 760.0]], [[180.0, 360.0], [100.0, 560.0], [0.0, 560.0], [0.0, 360.0], [180.0, 360.0]], [[329.7473489542589, 460.0], [329.7473489542589, 560.0], [149.74734895425888, 560.0], [149.74734895425888, 460.0], [329.7473489542589, 460.0]], [[381.1759203828303, 1.175920382830327], [661.1759203828303, 1.175920382830327], [661.1759203828303, 281.1759203828303], [381.1759203828303, 1.175920382830327]], [[0.0, 200.0], [0.0, 0.0], [200.0, 0.0], [280.0, 200.0], [0.0, 200.0]], [[20.0, 360.0], [100.0, 200.0], [180.0, 360.0], [20.0, 360.0]], [[280.0, 280.0], [280.0, 0.0], [520.0, 140.0], [280.0, 280.0]]]"
Sun Jun 28 01:48:41 2020,True,667.7876795866587,0.8535647143906782,"[0, 0, 1, 2, 1, 0, 3, 1, 0, 1, 0, 0]","[[[180.0, 0.0], [380.0, 0.0], [380.0, 200.0], [180.0, 200.0], [180.0, 0.0]], [[187.78767958665867, 360.0], [387.78767958665867, 360.0], [387.78767958665867, 560.0], [187.78767958665867, 560.0], [187.78767958665867, 360.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[627.7876795866587, 240.0], [347.78767958665867, 240.0], [487.78767958665867, 100.0], [627.7876795866587, 240.0]], [[0.0, 444.44444444444446], [180.0, 444.44444444444446], [0.0, 724.4444444444445], [0.0, 444.44444444444446]], [[387.78767958665867, 480.0], [667.7876795866587, 480.0], [667.7876795866587, 760.0], [387.78767958665867, 760.0], [387.78767958665867, 480.0]], [[487.78767958665867, 480.0], [567.7876795866587, 280.0], [667.7876795866587, 280.0], [667.7876795866587, 480.0], [487.78767958665867, 480.0]], [[180.0, 280.0], [180.0, 380.0], [0.0, 380.0], [0.0, 280.0], [180.0, 280.0]], [[387.78767958665867, 0.0], [667.7876795866587, 0.0], [667.7876795866587, 280.0], [387.78767958665867, 0.0]], [[385.7142857142857, 560.0], [385.7142857142857, 760.0], [185.71428571428572, 760.0], [105.71428571428572, 560.0], [385.7142857142857, 560.0]], [[0.0, 760.0], [80.0, 600.0], [160.0, 760.0], [0.0, 760.0]], [[317.78767958665867, 240.0], [597.7876795866587, 240.0], [457.78767958665867, 480.0], [317.78767958665867, 240.0]]]"
Sun Jun 28 01:49:43 2020,True,674.4655563825253,0.8451135786046318,"[0, 0, 1, 2, 1, 0, 2, 1, 0, 1, 0, 3]","[[[180.0, 0.0], [380.0, 0.0], [380.0, 200.0], [180.0, 200.0], [180.0, 0.0]], [[180.0, 198.92382759680766], [380.0, 198.92382759680766], [380.0, 398.92382759680766], [180.0, 398.92382759680766], [180.0, 198.92382759680766]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[674.4655563825253, 480.0], [394.4655563825253, 480.0], [534.4655563825253, 340.0], [674.4655563825253, 480.0]], [[0.0, 380.0], [180.0, 380.0], [0.0, 660.0], [0.0, 380.0]], [[394.4655563825253, 480.0], [674.4655563825253, 480.0], [674.4655563825253, 760.0], [394.4655563825253, 760.0], [394.4655563825253, 480.0]], [[394.4655563825253, 578.9238275968077], [194.46555638252528, 498.92382759680766], [194.46555638252528, 398.92382759680766], [394.4655563825253, 398.92382759680766], [394.4655563825253, 578.9238275968077]], [[180.0, 280.0], [180.0, 380.0], [0.0, 380.0], [0.0, 280.0], [180.0, 280.0]], [[380.0, 0.0], [660.0, 0.0], [660.0, 280.0], [380.0, 0.0]], [[360.0, 560.0], [360.0, 760.0], [160.0, 760.0], [80.0, 560.0], [360.0, 560.0]], [[0.0, 760.0], [80.0, 600.0], [160.0, 760.0], [0.0, 760.0]], [[380.0, 398.92382759680766], [380.0, 118.92382759680766], [620.0, 258.92382759680766], [380.0, 398.92382759680766]]]"
Sun Jun 28 01:51:30 2020,True,681.2102119463506,0.8367461174303285,"[3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 3]","[[[200.0, 200.0], [200.0, 0.0], [400.0, 0.0], [400.0, 200.0], [200.0, 200.0]], [[200.0, 200.0], [400.0, 200.0], [400.0, 400.0], [200.0, 400.0], [200.0, 200.0]], [[400.0, 0.0], [680.0, 0.0], [680.0, 180.0], [400.0, 180.0], [400.0, 0.0]], [[367.48693412722423, 460.0], [647.4869341272242, 460.0], [507.48693412722423, 600.0], [367.48693412722423, 460.0]], [[0.0, 757.5373836638811], [0.0, 577.5373836638811], [280.0, 757.5373836638811], [0.0, 757.5373836638811]], [[400.0, 180.0], [680.0, 180.0], [680.0, 460.0], [400.0, 460.0], [400.0, 180.0]], [[80.11851307459267, 449.04214206897643], [280.11851307459267, 529.0421420689764], [280.11851307459267, 629.0421420689764], [80.11851307459267, 629.0421420689764], [80.11851307459267, 449.04214206897643]], [[180.0, 36.994736839139364], [180.0, 136.99473683913936], [0.0, 136.99473683913936], [0.0, 36.994736839139364], [180.0, 36.994736839139364]], [[647.4869341272242, 480.0], [647.4869341272242, 760.0], [367.48693412722423, 760.0], [647.4869341272242, 480.0]], [[0.0, 136.99473683913936], [200.0, 136.99473683913936], [200.0, 336.99473683913936], [0.0, 416.99473683913936], [0.0, 136.99473683913936]], [[200.0, 496.99473683913936], [40.0, 416.99473683913936], [200.0, 336.99473683913936], [200.0, 496.99473683913936]], [[280.11851307459267, 747.3684210526316], [280.11851307459267, 467.36842105263156], [520.1185130745927, 607.3684210526316], [280.11851307459267, 747.3684210526316]]]"
Sun Jun 28 01:56:13 2020,True,688.022314065814,0.8284615024062658,"[3, 3, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[[[168.02231406581404, 760.0], [168.02231406581404, 560.0], [368.02231406581404, 560.0], [368.02231406581404, 760.0], [168.02231406581404, 760.0]], [[180.0, 560.0], [180.0, 360.0], [380.0, 360.0], [380.0, 560.0], [180.0, 560.0]], [[560.0, 480.0], [560.0, 760.0], [380.0, 760.0], [380.0, 480.0], [560.0, 480.0]], [[156.73884062739506, 480.0], [156.73884062739506, 760.0], [16.738840627395064, 620.0], [156.73884062739506, 480.0]], [[0.0, 366.03819653150344], [180.0, 366.03819653150344], [0.0, 646.0381965315034], [0.0, 366.03819653150344]], [[383.14438535662293, 200.0], [663.1443853566229, 200.0], [663.1443853566229, 480.0], [383.14438535662293, 480.0], [383.14438535662293, 200.0]], [[180.0, 166.03819653150344], [100.0, 366.03819653150344], [0.0, 366.03819653150344], [0.0, 166.03819653150344], [180.0, 166.03819653150344]], [[588.022314065814, 480.0], [688.022314065814, 480.0], [688.022314065814, 660.0], [588.022314065814, 660.0], [588.022314065814, 480.0]], [[383.144385356623, 80.0], [383.144385356623, 360.0], [103.14438535662299, 360.0], [383.144385356623, 80.0]], [[643.1443853566229, 0.0], [643.1443853566229, 200.0], [443.14438535662293, 200.0], [363.14438535662293, 0.0], [643.1443853566229, 0.0]], [[0.0, 160.0], [80.0, 0.0], [160.0, 160.0], [0.0, 160.0]], [[83.14438535662299, 0.0], [363.144385356623, 0.0], [223.144385356623, 240.0], [83.14438535662299, 0.0]]]"
Sun Jun 28 01:56:13 2020,True,660.5014215031814,0.8629807316731937,"[3, 3, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[[[168.02231406581404, 760.0], [168.02231406581404, 560.0], [368.02231406581404, 560.0], [368.02231406581404, 760.0], [168.02231406581404, 760.0]], [[180.0, 560.0], [180.0, 360.0], [380.0, 360.0], [380.0, 560.0], [180.0, 560.0]], [[560.0, 480.0], [560.0, 760.0], [380.0, 760.0], [380.0, 480.0], [560.0, 480.0]], [[156.73884062739506, 480.0], [156.73884062739506, 760.0], [16.738840627395064, 620.0], [156.73884062739506, 480.0]], [[0.0, 366.03819653150344], [180.0, 366.03819653150344], [0.0, 646.0381965315034], [0.0, 366.03819653150344]], [[380.5014215031814, 200.0], [660.5014215031814, 200.0], [660.5014215031814, 480.0], [380.5014215031814, 480.0], [380.5014215031814, 200.0]], [[180.0, 166.03819653150344], [100.0, 366.03819653150344], [0.0, 366.03819653150344], [0.0, 166.03819653150344], [180.0, 166.03819653150344]], [[560.5014215031814, 480.0], [660.5014215031814, 480.0], [660.5014215031814, 660.0], [560.5014215031814, 660.0], [560.5014215031814, 480.0]], [[382.41527861260136, 80.0], [382.41527861260136, 360.0], [102.41527861260136, 360.0], [382.41527861260136, 80.0]], [[643.1443853566229, 0.0], [643.1443853566229, 200.0], [443.14438535662293, 200.0], [363.14438535662293, 0.0], [643.1443853566229, 0.0]], [[0.0, 160.0], [80.0, 0.0], [160.0, 160.0], [0.0, 160.0]], [[83.14438535662299, 0.0], [363.144385356623, 0.0], [223.144385356623, 240.0], [83.14438535662299, 0.0]]]"
