Fri Jun 26 21:56:34 2020,False,664.0002867227798,0.858433364258433,"[3, 0, 1, 3, 3, 3, 1, 1, 1, 2, 2, 2]","[[[410.47024626809207, 528.4484032872476], [410.47024626809207, 328.44840328724763], [610.4702462680921, 328.44840328724763], [610.4702462680921, 528.4484032872476], [410.47024626809207, 528.4484032872476]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[200.0, 560.0], [200.0, 280.0], [340.0, 420.0], [200.0, 560.0]], [[637.4402752538687, 328.44840328724763], [457.44027525386866, 328.44840328724763], [637.4402752538687, 48.44840328724763], [637.4402752538687, 328.44840328724763]], [[180.0, 280.0], [180.0, 0.0], [460.0, 0.0], [460.0, 280.0], [180.0, 280.0]], [[637.4402752538687, 0.0], [557.4402752538687, 200.0], [457.44027525386866, 200.0], [457.44027525386866, 0.0], [637.4402752538687, 0.0]], [[380.0, 657.404758932815], [380.0, 757.404758932815], [200.0, 757.404758932815], [200.0, 657.404758932815], [380.0, 657.404758932815]], [[637.4402752538687, 480.0], [637.4402752538687, 760.0], [357.44027525386866, 760.0], [637.4402752538687, 480.0]], [[200.0, 760.0], [0.0, 760.0], [0.0, 560.0], [200.0, 480.0], [200.0, 760.0]], [[434.6944479117159, 280.0], [354.6944479117159, 440.0], [274.6944479117159, 280.0], [434.6944479117159, 280.0]], [[480.0, 654.8095178656299], [200.0, 654.8095178656299], [340.0, 414.8095178656299], [480.0, 654.8095178656299]]]"
Fri Jun 26 21:57:05 2020,False,902.4,0.6316489361702128,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[280.0, 180.0], [560.0, 180.0], [560.0, 460.0], [280.0, 460.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0]], [[866.304, 320.0], [866.304, 600.0], [586.304, 600.0], [866.304, 320.0]], [[586.304, 240.0], [786.304, 240.0], [786.304, 440.0], [586.304, 520.0], [586.304, 240.0]], [[520.0, 760.0], [600.0, 600.0], [680.0, 760.0]], [[586.304, 0.0], [866.304, 0.0], [726.304, 240.0]]]"
Fri Jun 26 21:57:20 2020,True,866.304,0.6579676418439716,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[280.0, 180.0], [560.0, 180.0], [560.0, 460.0], [280.0, 460.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0]], [[866.304, 393.696], [866.304, 673.696], [586.304, 673.696], [866.304, 393.696]], [[580.0, 280.0], [780.0, 280.0], [780.0, 480.0], [580.0, 560.0]], [[517.9706666666666, 180.0], [597.9706666666666, 20.0], [677.9706666666666, 180.0], [517.9706666666666, 180.0]], [[586.304, 0.0], [866.304, 0.0], [726.304, 240.0]]]"
Fri Jun 26 21:57:26 2020,True,831.65184,0.6853829602541371,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[280.0, 180.0], [560.0, 180.0], [560.0, 460.0], [280.0, 460.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0]], [[831.65184, 428.34816], [831.65184, 708.34816], [551.65184, 708.34816], [831.65184, 428.34816]], [[580.0, 280.0], [780.0, 280.0], [780.0, 480.0], [580.0, 560.0]], [[471.65184, 160.0], [551.65184, 0.0], [631.65184, 160.0], [471.65184, 160.0]], [[551.65184, 0.0], [831.65184, 0.0], [691.65184, 240.0]]]"
Fri Jun 26 21:57:31 2020,True,798.3857664,0.7139405835980596,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[280.0, 180.0], [560.0, 180.0], [560.0, 460.0], [280.0, 460.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0]], [[798.3857664, 461.61423360000003], [798.3857664, 741.6142336], [518.3857664, 741.6142336], [798.3857664, 461.61423360000003]], [[580.0, 280.0], [780.0, 280.0], [780.0, 480.0], [580.0, 560.0]], [[180.0, 760.0], [260.0, 600.0], [340.0, 760.0], [180.0, 760.0]], [[518.3857664, 0.0], [798.3857664, 0.0], [658.3857664, 240.0]]]"
Fri Jun 26 21:57:36 2020,True,766.450335744,0.7436881079146452,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[280.0, 180.0], [560.0, 180.0], [560.0, 460.0], [280.0, 460.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0]], [[766.450335744, 461.61423360000003], [766.450335744, 741.6142336], [486.450335744, 741.6142336], [766.450335744, 461.61423360000003]], [[766.450335744, 460.0], [566.450335744, 460.0], [566.450335744, 260.0], [766.450335744, 180.0], [766.450335744, 460.0]], [[180.0, 760.0], [260.0, 600.0], [340.0, 760.0], [180.0, 760.0]], [[455.0, 0.0], [735.0, 0.0], [595.0, 240.0], [455.0, 0.0]]]"
Fri Jun 26 22:01:09 2020,False,766.450335744,0.7436881079146452,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0], [0.0, 400.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0]], [[200.0, 180.0], [200.0, 0.0], [480.0, 180.0]], [[255.79232231423998, 180.0], [535.79232231424, 180.0], [535.79232231424, 460.0], [255.79232231423998, 460.0], [255.79232231423998, 180.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[480.0, 460.0], [580.0, 460.0], [580.0, 640.0], [480.0, 640.0], [480.0, 460.0]], [[735.79232231424, 460.0], [735.79232231424, 740.0], [455.79232231424, 740.0], [735.79232231424, 460.0]], [[735.79232231424, 460.0], [535.79232231424, 460.0], [535.79232231424, 260.0], [735.79232231424, 180.0], [735.79232231424, 460.0]], [[180.0, 760.0], [260.0, 600.0], [340.0, 760.0], [180.0, 760.0]], [[445.79232231424, 0.0], [725.79232231424, 0.0], [585.79232231424, 240.0], [445.79232231424, 0.0]]]"
Fri Jun 26 22:06:13 2020,True,735.79232231424,0.7746751124110888,"[0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 400.0], [280.0, 400.0], [280.0, 580.0], [0.0, 580.0], [0.0, 400.0]], [[0.0, 580.0], [280.0, 580.0], [140.0, 720.0], [0.0, 580.0]], [[535.79232231424, 384.4379214877257], [535.79232231424, 564.4379214877257], [255.79232231423998, 384.4379214877257], [535.79232231424, 384.4379214877257]], [[200.0, 100.0], [480.0, 100.0], [480.0, 380.0], [200.0, 380.0], [200.0, 100.0]], [[280.0, 460.0], [480.0, 540.0], [480.0, 640.0], [280.0, 640.0]], [[380.0, 0.0], [380.0, 100.0], [200.0, 100.0], [200.0, 0.0], [380.0, 0.0]], [[735.79232231424, 461.61423360000003], [735.79232231424, 741.6142336], [455.79232231424, 741.6142336], [735.79232231424, 461.61423360000003]], [[535.79232231424, 240.0], [735.79232231424, 240.0], [735.79232231424, 440.0], [535.79232231424, 520.0], [535.79232231424, 240.0]], [[180.0, 760.0], [260.0, 600.0], [340.0, 760.0], [180.0, 760.0]], [[455.0, 0.0], [735.0, 0.0], [595.0, 240.0], [455.0, 0.0]]]"
Fri Jun 26 22:06:19 2020,True,706.3606294216704,0.8069532420948842,"[0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [200.0, 200.0], [200.0, 400.0], [0.0, 400.0]], [[0.0, 414.4824525146405], [280.0, 414.4824525146405], [280.0, 594.4824525146405], [0.0, 594.4824525146405], [0.0, 414.4824525146405]], [[0.0, 594.4824525146405], [280.0, 594.4824525146405], [140.0, 734.4824525146405], [0.0, 594.4824525146405]], [[506.3606294216704, 380.0], [506.3606294216704, 560.0], [226.3606294216704, 380.0], [506.3606294216704, 380.0]], [[200.0, 100.0], [480.0, 100.0], [480.0, 380.0], [200.0, 380.0], [200.0, 100.0]], [[303.5927897692053, 478.2206745091296], [503.5927897692053, 558.2206745091296], [503.5927897692053, 658.2206745091296], [303.5927897692053, 658.2206745091296], [303.5927897692053, 478.2206745091296]], [[380.0, 0.0], [380.0, 100.0], [200.0, 100.0], [200.0, 0.0], [380.0, 0.0]], [[706.3606294216704, 461.61423360000003], [706.3606294216704, 741.6142336], [426.3606294216704, 741.6142336], [706.3606294216704, 461.61423360000003]], [[506.3606294216704, 240.0], [706.3606294216704, 240.0], [706.3606294216704, 440.0], [506.3606294216704, 520.0], [506.3606294216704, 240.0]], [[194.4824525146405, 760.0], [274.4824525146405, 600.0], [354.4824525146405, 760.0], [194.4824525146405, 760.0]], [[426.3606294216704, 0.0], [706.3606294216704, 0.0], [566.3606294216704, 240.0], [426.3606294216704, 0.0]]]"
Fri Jun 26 22:08:29 2020,False,706.3606294216704,0.8069532420948842,"[3, 0, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1]","[[[198.10620424480362, 480.0], [198.10620424480362, 280.0], [398.1062042448036, 280.0], [398.1062042448036, 480.0], [198.10620424480362, 480.0]], [[248.10620424480362, 480.0], [448.1062042448036, 480.0], [448.1062042448036, 680.0], [248.10620424480362, 680.0], [248.10620424480362, 480.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[678.1062042448036, 480.0], [678.1062042448036, 760.0], [538.1062042448036, 620.0], [678.1062042448036, 480.0]], [[448.1062042448036, 480.0], [628.1062042448036, 480.0], [448.1062042448036, 760.0], [448.1062042448036, 480.0]], [[180.0, 0.0], [460.0, 0.0], [460.0, 280.0], [180.0, 280.0], [180.0, 0.0]], [[660.0, 180.0], [460.0, 100.0], [460.0, 0.0], [660.0, 0.0], [660.0, 180.0]], [[428.1062042448036, 660.0], [428.1062042448036, 760.0], [248.10620424480362, 760.0], [248.10620424480362, 660.0], [428.1062042448036, 660.0]], [[678.1062042448036, 180.0], [678.1062042448036, 460.0], [398.1062042448036, 460.0], [678.1062042448036, 180.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 560.0], [0.0, 280.0]], [[460.0, 158.10620424480362], [620.0, 238.10620424480362], [460.0, 318.1062042448036], [460.0, 158.10620424480362]], [[248.10620424480362, 480.0], [248.10620424480362, 760.0], [8.106204244803621, 620.0], [248.10620424480362, 480.0]]]"
Fri Jun 26 22:08:46 2020,True,713.4242357158871,0.7989636060345389,"[0, 0, 1, 0, 0, 0, 2, 3, 1, 0, 1, 2]","[[[200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0], [200.0, 280.0]], [[233.4242357158871, 480.0], [433.4242357158871, 480.0], [433.4242357158871, 680.0], [233.4242357158871, 680.0], [233.4242357158871, 480.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[433.4242357158871, 526.5757642841129], [713.4242357158871, 526.5757642841129], [573.4242357158871, 666.5757642841129], [433.4242357158871, 526.5757642841129]], [[433.4242357158871, 760.0], [433.4242357158871, 580.0], [713.4242357158871, 760.0], [433.4242357158871, 760.0]], [[180.0, 0.0], [460.0, 0.0], [460.0, 280.0], [180.0, 280.0], [180.0, 0.0]], [[660.0, 180.0], [460.0, 100.0], [460.0, 0.0], [660.0, 0.0], [660.0, 180.0]], [[400.0, 380.0], [400.0, 280.0], [580.0, 280.0], [580.0, 380.0], [400.0, 380.0]], [[713.4242357158871, 246.5757642841129], [713.4242357158871, 526.5757642841129], [433.4242357158871, 526.5757642841129], [713.4242357158871, 246.5757642841129]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 560.0], [0.0, 280.0]], [[460.0, 120.0], [620.0, 200.0], [460.0, 280.0], [460.0, 120.0]], [[280.0, 759.8441673441936], [0.0, 759.8441673441936], [140.0, 519.8441673441936], [280.0, 759.8441673441936]]]"
Fri Jun 26 22:10:53 2020,False,713.4242357158871,0.7989636060345389,"[0, 0, 1, 2, 0, 0, 1, 0, 1, 2, 1, 1]","[[[204.88726628725158, 280.0], [404.8872662872516, 280.0], [404.8872662872516, 480.0], [204.88726628725158, 480.0], [204.88726628725158, 280.0]], [[484.8872662872516, 0.0], [684.8872662872516, 0.0], [684.8872662872516, 200.0], [484.8872662872516, 200.0], [484.8872662872516, 0.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[684.8872662872516, 363.01577117135776], [404.8872662872516, 363.01577117135776], [544.8872662872516, 223.01577117135776], [684.8872662872516, 363.01577117135776]], [[404.8872662872516, 760.0], [404.8872662872516, 580.0], [684.8872662872516, 760.0], [404.8872662872516, 760.0]], [[204.88726628725158, 0.0], [484.8872662872516, 0.0], [484.8872662872516, 280.0], [204.88726628725158, 280.0], [204.88726628725158, 0.0]], [[598.0847197894137, 363.01577117135776], [518.0847197894137, 563.0157711713578], [418.0847197894137, 563.0157711713578], [418.0847197894137, 363.01577117135776], [598.0847197894137, 363.01577117135776]], [[304.8872662872516, 480.0], [404.8872662872516, 480.0], [404.8872662872516, 660.0], [304.8872662872516, 660.0], [304.8872662872516, 480.0]], [[304.8872662872516, 480.0], [304.8872662872516, 760.0], [24.887266287251578, 760.0], [304.8872662872516, 480.0]], [[204.88726628725158, 550.0450934850994], [4.8872662872515775, 550.0450934850994], [4.8872662872515775, 350.0450934850994], [204.88726628725158, 270.0450934850994], [204.88726628725158, 550.0450934850994]], [[0.0, 544.8872662872516], [160.0, 624.8872662872516], [0.0, 704.8872662872516], [0.0, 544.8872662872516]], [[684.8872662872516, 465.71428571428567], [684.8872662872516, 745.7142857142857], [444.8872662872516, 605.7142857142857], [684.8872662872516, 465.71428571428567]]]"
Fri Jun 26 22:10:57 2020,True,720.558478073046,0.7910530752817215,"[0, 0, 1, 2, 0, 0, 1, 0, 1, 2, 1, 1]","[[[204.88726628725158, 280.0], [404.8872662872516, 280.0], [404.8872662872516, 480.0], [204.88726628725158, 480.0], [204.88726628725158, 280.0]], [[484.8872662872516, 0.0], [684.8872662872516, 0.0], [684.8872662872516, 200.0], [484.8872662872516, 200.0], [484.8872662872516, 0.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[684.8872662872516, 363.01577117135776], [404.8872662872516, 363.01577117135776], [544.8872662872516, 223.01577117135776], [684.8872662872516, 363.01577117135776]], [[407.6014603414736, 760.0], [407.6014603414736, 580.0], [687.6014603414736, 760.0], [407.6014603414736, 760.0]], [[204.88726628725158, 0.0], [484.8872662872516, 0.0], [484.8872662872516, 280.0], [204.88726628725158, 280.0], [204.88726628725158, 0.0]], [[598.0847197894137, 363.01577117135776], [518.0847197894137, 563.0157711713578], [418.0847197894137, 563.0157711713578], [418.0847197894137, 363.01577117135776], [598.0847197894137, 363.01577117135776]], [[307.6014603414736, 480.0], [407.6014603414736, 480.0], [407.6014603414736, 660.0], [307.6014603414736, 660.0], [307.6014603414736, 480.0]], [[307.6014603414736, 480.0], [307.6014603414736, 760.0], [27.601460341473626, 760.0], [307.6014603414736, 480.0]], [[204.88726628725158, 550.0450934850994], [4.8872662872515775, 550.0450934850994], [4.8872662872515775, 350.0450934850994], [204.88726628725158, 270.0450934850994], [204.88726628725158, 550.0450934850994]], [[0.0, 547.6014603414736], [160.0, 627.6014603414736], [0.0, 707.6014603414736], [0.0, 547.6014603414736]], [[686.3102418108242, 464.88421665886824], [686.3102418108242, 744.8842166588682], [446.3102418108242, 604.8842166588682], [686.3102418108242, 464.88421665886824]]]"
Fri Jun 26 22:10:57 2020,True,691.7361389501241,0.8240136200851268,"[0, 0, 1, 2, 0, 0, 1, 0, 1, 2, 1, 1]","[[[204.88726628725158, 280.0], [404.8872662872516, 280.0], [404.8872662872516, 480.0], [204.88726628725158, 480.0], [204.88726628725158, 280.0]], [[484.8872662872516, 0.0], [684.8872662872516, 0.0], [684.8872662872516, 200.0], [484.8872662872516, 200.0], [484.8872662872516, 0.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[684.8872662872516, 363.01577117135776], [404.8872662872516, 363.01577117135776], [544.8872662872516, 223.01577117135776], [684.8872662872516, 363.01577117135776]], [[407.6014603414736, 760.0], [407.6014603414736, 580.0], [687.6014603414736, 760.0], [407.6014603414736, 760.0]], [[204.88726628725158, 0.0], [484.8872662872516, 0.0], [484.8872662872516, 280.0], [204.88726628725158, 280.0], [204.88726628725158, 0.0]], [[598.0847197894137, 363.01577117135776], [518.0847197894137, 563.0157711713578], [418.0847197894137, 563.0157711713578], [418.0847197894137, 363.01577117135776], [598.0847197894137, 363.01577117135776]], [[307.6014603414736, 480.0], [407.6014603414736, 480.0], [407.6014603414736, 660.0], [307.6014603414736, 660.0], [307.6014603414736, 480.0]], [[307.6014603414736, 480.0], [307.6014603414736, 760.0], [27.601460341473626, 760.0], [307.6014603414736, 480.0]], [[204.88726628725158, 550.0450934850994], [4.8872662872515775, 550.0450934850994], [4.8872662872515775, 350.0450934850994], [204.88726628725158, 270.0450934850994], [204.88726628725158, 550.0450934850994]], [[0.0, 547.6014603414736], [160.0, 627.6014603414736], [0.0, 707.6014603414736], [0.0, 547.6014603414736]], [[686.3102418108242, 464.88421665886824], [686.3102418108242, 744.8842166588682], [446.3102418108242, 604.8842166588682], [686.3102418108242, 464.88421665886824]]]"
Fri Jun 26 22:12:14 2020,True,664.0666933921191,0.8583475209220071,"[3, 3, 1, 1, 3, 0, 1, 0, 3, 2, 1, 1]","[[[442.31801658890663, 760.0], [442.31801658890663, 560.0], [642.3180165889066, 560.0], [642.3180165889066, 760.0], [442.31801658890663, 760.0]], [[460.0, 200.0], [460.0, 0.0], [660.0, 0.0], [660.0, 200.0], [460.0, 200.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[422.03334669605954, 337.96665330394046], [422.03334669605954, 617.9666533039405], [282.03334669605954, 477.96665330394046], [422.03334669605954, 337.96665330394046]], [[280.0, 760.0], [100.0, 760.0], [280.0, 480.0], [280.0, 760.0]], [[180.0, 0.0], [460.0, 0.0], [460.0, 280.0], [180.0, 280.0], [180.0, 0.0]], [[180.0, 560.0], [100.0, 760.0], [0.0, 760.0], [0.0, 560.0], [180.0, 560.0]], [[280.0, 575.9333066078809], [380.0, 575.9333066078809], [380.0, 755.9333066078809], [280.0, 755.9333066078809], [280.0, 575.9333066078809]], [[200.0, 560.0], [200.0, 280.0], [480.0, 280.0], [200.0, 560.0]], [[200.0, 560.0], [0.0, 560.0], [0.0, 360.0], [200.0, 280.0], [200.0, 560.0]], [[480.0, 226.72563261394333], [640.0, 306.72563261394333], [480.0, 386.72563261394333], [480.0, 226.72563261394333]], [[664.0666933921191, 292.6867281352072], [664.0666933921191, 572.6867281352072], [424.0666933921191, 432.6867281352072], [664.0666933921191, 292.6867281352072]]]"
Fri Jun 26 22:14:03 2020,False,664.0666933921191,0.8583475209220071,"[3, 3, 1, 2, 1, 0, 2, 0, 0, 0, 3, 2]","[[[0.0, 479.99999999999994], [0.0, 279.99999999999994], [200.0, 279.99999999999994], [200.0, 479.99999999999994], [0.0, 479.99999999999994]], [[437.50402565643424, 760.0], [437.50402565643424, 560.0], [637.5040256564342, 560.0], [637.5040256564342, 760.0], [437.50402565643424, 760.0]], [[637.5040256564342, 280.0], [637.5040256564342, 560.0], [457.50402565643424, 560.0], [457.50402565643424, 280.0], [637.5040256564342, 280.0]], [[430.0025425198532, 529.9974574801467], [150.0025425198532, 529.9974574801467], [290.0025425198532, 389.99745748014675], [430.0025425198532, 529.9974574801467]], [[0.0, 480.0], [180.0, 480.0], [0.0, 760.0], [0.0, 480.0]], [[200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [200.0, 0.0]], [[437.50402565643424, 760.0], [237.50402565643424, 680.0], [237.50402565643424, 580.0], [437.50402565643424, 580.0], [437.50402565643424, 760.0]], [[480.0, 0.0], [580.0, 0.0], [580.0, 180.0], [480.0, 180.0], [480.0, 0.0]], [[180.0050850397065, 280.0], [460.0050850397065, 280.0], [460.0050850397065, 560.0], [180.0050850397065, 280.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 280.0], [0.0, 0.0]], [[637.5040256564342, 311.2479871717829], [477.50402565643424, 231.24798717178288], [637.5040256564342, 151.24798717178288], [637.5040256564342, 311.2479871717829]], [[284.1706923231009, 760.0], [4.170692323100923, 760.0], [144.17069232310092, 520.0], [284.1706923231009, 760.0]]]"
Fri Jun 26 22:14:10 2020,True,670.7073603260403,0.8498490306158486,"[0, 3, 3, 2, 1, 0, 2, 1, 0, 0, 3, 2]","[[[0.0, 279.99999999999994], [200.0, 279.99999999999994], [200.0, 479.99999999999994], [0.0, 479.99999999999994], [0.0, 279.99999999999994]], [[437.50402565643424, 760.0], [437.50402565643424, 560.0], [637.5040256564342, 560.0], [637.5040256564342, 760.0], [437.50402565643424, 760.0]], [[480.0, 560.0], [480.0, 280.0], [660.0, 280.0], [660.0, 560.0], [480.0, 560.0]], [[457.6190476190476, 560.0], [177.6190476190476, 560.0], [317.6190476190476, 420.0], [457.6190476190476, 560.0]], [[0.0, 480.0], [180.0, 480.0], [0.0, 760.0], [0.0, 480.0]], [[200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [200.0, 0.0]], [[437.50402565643424, 742.6599623498056], [237.50402565643424, 662.6599623498056], [237.50402565643424, 562.6599623498056], [437.50402565643424, 562.6599623498056], [437.50402565643424, 742.6599623498056]], [[660.0, 0.0], [660.0, 100.0], [480.0, 100.0], [480.0, 0.0], [660.0, 0.0]], [[200.0, 280.0], [480.0, 280.0], [480.0, 560.0], [200.0, 280.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 280.0], [0.0, 0.0]], [[670.7073603260403, 285.35368016302016], [510.7073603260403, 205.35368016302016], [670.7073603260403, 125.35368016302016], [670.7073603260403, 285.35368016302016]], [[294.2857142857143, 760.0], [14.285714285714278, 760.0], [154.28571428571428, 520.0], [294.2857142857143, 760.0]]]"
Fri Jun 26 22:15:27 2020,False,670.7073603260403,0.8498490306158486,"[0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 0, 2]","[[[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[443.8790659129987, 80.0], [643.8790659129987, 80.0], [643.8790659129987, 280.0], [443.8790659129987, 280.0], [443.8790659129987, 80.0]], [[643.8790659129987, 280.0], [643.8790659129987, 560.0], [463.8790659129987, 560.0], [463.8790659129987, 280.0], [643.8790659129987, 280.0]], [[200.0, 543.8790659129987], [200.0, 263.8790659129987], [340.0, 403.8790659129987], [200.0, 543.8790659129987]], [[0.0, 480.0], [180.0, 480.0], [0.0, 760.0], [0.0, 480.0]], [[200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [200.0, 0.0]], [[559.4751876955813, 560.0], [479.47518769558127, 760.0], [379.47518769558127, 760.0], [379.47518769558127, 560.0], [559.4751876955813, 560.0]], [[279.47518769558127, 560.0], [379.47518769558127, 560.0], [379.47518769558127, 740.0], [279.47518769558127, 740.0], [279.47518769558127, 560.0]], [[463.8790659129987, 280.0], [463.8790659129987, 560.0], [183.87906591299873, 560.0], [463.8790659129987, 280.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 280.0], [0.0, 0.0]], [[483.8790659129987, 736.1209340870013], [563.8790659129987, 576.1209340870013], [643.8790659129987, 736.1209340870013], [483.8790659129987, 736.1209340870013]], [[291.14185436224795, 760.0], [11.141854362247955, 760.0], [151.14185436224795, 520.0], [291.14185436224795, 760.0]]]"
